properties{
tile{
  layer = 0,
  x = 200,
  y = 8,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 200,
  y = 24,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 176,
  y = 32,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 216,
  y = 16,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 192,
  y = 16,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 192,
  y = -16,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 224,
  y = -8,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 224,
  y = 8,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 200,
  y = 16,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 224,
  y = 40,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 200,
  y = 40,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 200,
  y = 8,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 232,
  y = 16,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 232,
  y = 32,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 208,
  y = 40,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 248,
  y = 24,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 224,
  y = 24,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 224,
  y = -8,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 256,
  y = 0,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 256,
  y = 16,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 232,
  y = 24,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 264,
  y = 16,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 240,
  y = 16,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 240,
  y = -16,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 272,
  y = -8,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 272,
  y = 8,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 248,
  y = 16,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 272,
  y = 32,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 248,
  y = 32,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 248,
  y = 0,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 280,
  y = 8,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 280,
  y = 24,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 256,
  y = 32,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 296,
  y = 16,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 272,
  y = 16,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 272,
  y = -16,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 304,
  y = -8,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 304,
  y = 8,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 280,
  y = 16,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 320,
  y = 24,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 296,
  y = 24,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 296,
  y = -8,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 328,
  y = 0,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 328,
  y = 16,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 304,
  y = 24,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 328,
  y = 40,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 304,
  y = 40,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 304,
  y = 8,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 336,
  y = 16,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 336,
  y = 32,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 312,
  y = 40,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 344,
  y = 8,
  width = 8,
  height = 16,
  pattern = "7",
}

tile{
  layer = 0,
  x = 320,
  y = 8,
  width = 8,
  height = 16,
  pattern = "8",
}

tile{
  layer = 0,
  x = 352,
  y = -8,
  width = 16,
  height = 32,
  pattern = "6",
}

tile{
  layer = 0,
  x = 328,
  y = 0,
  width = 16,
  height = 32,
  pattern = "3",
}

tile{
  layer = 0,
  x = 360,
  y = 24,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 336,
  y = 24,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 336,
  y = -8,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 368,
  y = 0,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 368,
  y = 16,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 344,
  y = 24,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 376,
  y = 40,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 352,
  y = 40,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 352,
  y = 8,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 384,
  y = 16,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 384,
  y = 32,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 360,
  y = 40,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 384,
  y = 48,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 360,
  y = 48,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 360,
  y = 16,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 392,
  y = 24,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 392,
  y = 40,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 368,
  y = 48,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 352,
  y = 40,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 328,
  y = 40,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 328,
  y = 8,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 360,
  y = 16,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 360,
  y = 32,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 336,
  y = 40,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 16,
  y = 32,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = -8,
  y = 32,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = -8,
  y = 0,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 24,
  y = 8,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 24,
  y = 24,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 0,
  y = 32,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 16,
  y = 120,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = -8,
  y = 120,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = -8,
  y = 88,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 24,
  y = 96,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 24,
  y = 112,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 0,
  y = 120,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 40,
  y = 136,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 16,
  y = 136,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 16,
  y = 104,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 48,
  y = 112,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 48,
  y = 128,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 24,
  y = 136,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 64,
  y = 128,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 40,
  y = 128,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 40,
  y = 96,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 72,
  y = 104,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 72,
  y = 120,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 48,
  y = 128,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 88,
  y = 128,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 64,
  y = 128,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 64,
  y = 96,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 96,
  y = 104,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 96,
  y = 120,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 72,
  y = 128,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 96,
  y = 144,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 72,
  y = 144,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 72,
  y = 112,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 104,
  y = 120,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 104,
  y = 136,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 80,
  y = 144,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 120,
  y = 128,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 96,
  y = 128,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 96,
  y = 96,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 128,
  y = 104,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 128,
  y = 120,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 104,
  y = 128,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 136,
  y = 136,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 112,
  y = 136,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 112,
  y = 104,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 144,
  y = 112,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 144,
  y = 128,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 120,
  y = 136,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 160,
  y = 128,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 136,
  y = 128,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 136,
  y = 96,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 168,
  y = 104,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 168,
  y = 120,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 144,
  y = 128,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 160,
  y = 144,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 136,
  y = 144,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 136,
  y = 112,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 168,
  y = 120,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 168,
  y = 136,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 144,
  y = 144,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 184,
  y = 120,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 160,
  y = 120,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 160,
  y = 88,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 192,
  y = 96,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 192,
  y = 112,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 168,
  y = 120,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 208,
  y = 144,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 184,
  y = 144,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 184,
  y = 112,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 216,
  y = 120,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 216,
  y = 136,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 192,
  y = 144,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 232,
  y = 136,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 208,
  y = 136,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 208,
  y = 104,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 240,
  y = 112,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 240,
  y = 128,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 216,
  y = 136,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 256,
  y = 128,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 232,
  y = 128,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 232,
  y = 96,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 264,
  y = 104,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 264,
  y = 120,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 240,
  y = 128,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 280,
  y = 144,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 256,
  y = 144,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 256,
  y = 112,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 288,
  y = 120,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 288,
  y = 136,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 264,
  y = 144,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 304,
  y = 128,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 280,
  y = 128,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 280,
  y = 96,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 312,
  y = 104,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 312,
  y = 120,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 288,
  y = 128,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 336,
  y = 136,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 312,
  y = 136,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 312,
  y = 104,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 344,
  y = 112,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 344,
  y = 128,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 320,
  y = 136,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 360,
  y = 144,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 336,
  y = 144,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 336,
  y = 112,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 368,
  y = 120,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 368,
  y = 136,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 344,
  y = 144,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 384,
  y = 136,
  width = 8,
  height = 8,
  pattern = "7",
}

tile{
  layer = 0,
  x = 360,
  y = 136,
  width = 8,
  height = 8,
  pattern = "8",
}

tile{
  layer = 0,
  x = 360,
  y = 104,
  width = 32,
  height = 32,
  pattern = "4",
}

tile{
  layer = 0,
  x = 392,
  y = 112,
  width = 8,
  height = 16,
  pattern = "5",
}

tile{
  layer = 0,
  x = 392,
  y = 128,
  width = 16,
  height = 16,
  pattern = "6",
}

tile{
  layer = 0,
  x = 368,
  y = 136,
  width = 16,
  height = 16,
  pattern = "3",
}

tile{
  layer = 0,
  x = 24,
  y = 40,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 16,
  y = 0,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 56,
  y = 48,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 48,
  y = 8,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 104,
  y = 40,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 96,
  y = 0,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 160,
  y = 48,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 152,
  y = 8,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 48,
  y = 144,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 40,
  y = 104,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 8,
  y = 152,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 0,
  y = 112,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 96,
  y = 160,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 88,
  y = 120,
  width = 40,
  height = 40,
  pattern = "9",
}

tile{
  layer = 0,
  x = 168,
  y = 160,
  width = 24,
  height = 8,
  pattern = "10",
}

tile{
  layer = 0,
  x = 160,
  y = 120,
